#chan	code	gain	offset	innse	comment
 693	   0	91.4	91.4	 691	OK
 694	   0	92.3	92.3	 666	OK
 695	   0	104.0	104.0	 547	OK
 696	   0	95.1	95.1	 554	OK
 697	   0	96.7	96.7	 694	OK
 698	   0	104.9	104.9	 637	OK
 699	   0	106.5	106.5	 568	OK
 700	   0	106.9	106.9	 572	OK
 701	   0	97.3	97.3	 676	OK
 702	   0	95.3	95.3	 627	OK
 703	   0	106.9	106.9	 654	OK
 704	   0	99.8	99.8	 632	OK
 705	   0	97.3	97.3	 627	OK
 706	   0	89.6	89.6	 615	OK
 707	   0	99.7	99.7	 651	OK
 708	   0	96.4	96.4	 656	OK
 709	1000	97.0	97.0	 504	unbonded
 710	   0	93.5	93.5	 654	OK
 711	   0	102.7	102.7	 625	OK
 712	   0	100.8	100.8	 612	OK
 713	1000	103.1	103.1	 525	unbonded
 714	   0	96.0	96.0	 613	OK
 715	   0	97.1	97.1	 625	OK
 716	   0	99.2	99.2	 717	OK
 717	   0	101.5	101.5	 697	OK
 718	   0	102.3	102.3	 666	OK
 719	   0	93.6	93.6	 573	OK
 720	   0	96.7	96.7	 561	OK
 721	   0	95.1	95.1	 613	OK
 722	   0	97.4	97.4	 627	OK
 723	   0	97.8	97.8	 672	OK
 724	   0	94.6	94.6	 586	OK
 725	   0	91.7	91.7	 611	OK
 726	   0	95.9	95.9	 662	OK
 727	   0	102.8	102.8	 694	OK
 728	   0	103.1	103.1	 669	OK
 729	   0	91.5	91.5	 600	OK
 730	   0	107.5	107.5	 641	OK
 731	   0	97.8	97.8	 549	OK
 732	   0	97.1	97.1	 664	OK
 733	   0	102.3	102.3	 607	OK
 734	1000	101.0	101.0	 512	unbonded
 735	4000	96.4	96.4	 766	high noise
 736	   0	99.3	99.3	 576	OK
 737	   0	98.0	98.0	 653	OK
 738	1000	94.8	94.8	 539	unbonded
 739	   0	95.7	95.7	 633	OK
 740	   0	94.9	94.9	 600	OK
 741	   0	102.1	102.1	 597	OK
 742	   0	93.0	93.0	 654	OK
 743	1000	93.9	93.9	 533	unbonded
 744	1000	95.9	95.9	 538	unbonded
 745	1000	92.9	92.9	 494	unbonded
 746	   0	98.6	98.6	 569	OK
 747	   0	98.5	98.5	 632	OK
 748	   0	99.5	99.5	 542	OK
 749	   0	95.0	95.0	 679	OK
 750	   0	99.6	99.6	 579	OK
 751	   0	91.8	91.8	 652	OK
 752	   0	92.3	92.3	 706	OK
 753	   0	101.9	101.9	 581	OK
 754	   0	98.5	98.5	 679	OK
 755	   0	95.0	95.0	 617	OK
 756	   0	91.3	91.3	 596	OK
 757	   0	94.4	94.4	 618	OK
 758	   0	92.9	92.9	 649	OK
 759	   0	94.5	94.5	 558	OK
 760	   0	95.4	95.4	 644	OK
 761	   0	94.2	94.2	 675	OK
 762	   0	100.2	100.2	 597	OK
 763	   0	102.0	102.0	 642	OK
 764	   0	105.0	105.0	 647	OK
 765	   0	102.7	102.7	 686	OK
 766	   0	99.0	99.0	 703	OK
 767	   0	91.8	91.8	 625	OK
 768	   0	79.4	79.4	 662	OK
 769	   0	86.6	86.6	 550	OK
 770	   0	96.2	96.2	 593	OK
 771	   0	84.8	84.8	 729	OK
 772	   0	83.3	83.3	 607	OK
 773	   0	91.3	91.3	 623	OK
 774	   0	91.3	91.3	 697	OK
 775	   0	85.1	85.1	 596	OK
 776	1000	77.9	77.9	 518	unbonded
 777	   0	83.4	83.4	 653	OK
 778	   0	84.0	84.0	 600	OK
 779	   0	88.5	88.5	 623	OK
 780	4000	83.2	83.2	 760	high noise
 781	   0	89.6	89.6	 547	OK
 782	   0	83.8	83.8	 662	OK
 783	   0	85.1	85.1	 583	OK
 784	   0	83.0	83.0	 543	OK
 785	   0	87.8	87.8	 702	OK
 786	   0	80.8	80.8	 647	OK
 787	   0	82.5	82.5	 696	OK
 788	   0	83.3	83.3	 646	OK
 789	   0	91.1	91.1	 621	OK
 790	   0	92.2	92.2	 701	OK
 791	   0	83.8	83.8	 594	OK
 792	1000	87.5	87.5	 515	unbonded
 793	4000	82.9	82.9	 759	high noise
 794	4000	82.8	82.8	 737	high noise
 795	4000	87.8	87.8	 737	high noise
 796	   0	91.9	91.9	 554	OK
 797	   0	88.3	88.3	 555	OK
 798	   0	84.7	84.7	 712	OK
 799	1000	89.4	89.4	 516	unbonded
 800	   0	85.9	85.9	 642	OK
 801	1000	87.4	87.4	 521	unbonded
 802	   0	87.3	87.3	 675	OK
 803	4000	85.7	85.7	 762	high noise
 804	   0	82.3	82.3	 543	OK
 805	   0	85.8	85.8	 672	OK
 806	   0	91.9	91.9	 700	OK
 807	   0	87.5	87.5	 550	OK
 808	4000	85.4	85.4	 745	high noise
 809	   0	92.1	92.1	 670	OK
 810	   0	87.2	87.2	 604	OK
 811	   0	87.2	87.2	 585	OK
 812	   0	87.5	87.5	 712	OK
 813	   0	91.6	91.6	 626	OK
 814	   0	82.2	82.2	 731	OK
 815	4000	84.9	84.9	 750	high noise
 816	1000	88.7	88.7	 532	unbonded
 817	   0	81.8	81.8	 636	OK
 818	   0	90.1	90.1	 683	OK
 819	4000	83.1	83.1	 804	high noise
 820	   0	91.1	91.1	 699	OK
 821	   0	87.7	87.7	 640	OK
 822	   0	84.7	84.7	 691	OK
 823	1000	93.0	93.0	 537	unbonded
 824	   0	85.6	85.6	 724	OK
 825	   0	95.3	95.3	 661	OK
 826	   0	95.4	95.4	 632	OK
 827	   0	90.8	90.8	 682	OK
 828	   0	93.2	93.2	 543	OK
 829	   0	88.3	88.3	 630	OK
 830	   0	85.4	85.4	 663	OK
 831	   0	90.5	90.5	 665	OK
 832	   0	85.9	85.9	 591	OK
 833	   0	86.1	86.1	 632	OK
 834	   0	78.4	78.4	 585	OK
 835	   0	85.6	85.6	 626	OK
 836	1000	91.2	91.2	 516	unbonded
 837	   0	96.3	96.3	 569	OK
 838	   0	90.5	90.5	 634	OK
 839	   0	86.5	86.5	 588	OK
 840	   0	94.4	94.4	 572	OK
 841	   0	85.9	85.9	 711	OK
 842	   0	90.7	90.7	 703	OK
 843	   0	87.4	87.4	 706	OK
 844	   0	93.2	93.2	 650	OK
 845	   0	85.1	85.1	 647	OK
 846	4000	86.2	86.2	 763	high noise
 847	   0	90.4	90.4	 585	OK
 848	   0	92.4	92.4	 621	OK
 849	   0	84.4	84.4	 588	OK
 850	   0	91.2	91.2	 605	OK
 851	   0	93.7	93.7	 556	OK
 852	   0	93.5	93.5	 597	OK
 853	   0	80.8	80.8	 698	OK
 854	   0	91.4	91.4	 612	OK
 855	   0	87.1	87.1	 633	OK
 856	   0	86.6	86.6	 588	OK
 857	   0	80.6	80.6	 621	OK
 858	   0	83.9	83.9	 610	OK
 859	   0	85.2	85.2	 671	OK
 860	   0	87.8	87.8	 696	OK
 861	   0	87.7	87.7	 710	OK
 862	1000	82.9	82.9	 465	unbonded
 863	   0	87.6	87.6	 620	OK
 864	   0	82.5	82.5	 627	OK
 865	   0	80.9	80.9	 649	OK
 866	   0	82.0	82.0	 595	OK
 867	   0	81.3	81.3	 557	OK
 868	4000	83.5	83.5	 736	high noise
 869	   0	76.6	76.6	 648	OK
 870	   0	83.6	83.6	 655	OK
 871	   0	91.7	91.7	 666	OK
 872	   0	81.4	81.4	 669	OK
 873	   0	85.6	85.6	 714	OK
 874	   0	90.4	90.4	 570	OK
 875	   0	86.9	86.9	 593	OK
 876	   0	84.2	84.2	 679	OK
 877	   0	90.2	90.2	 666	OK
 878	   0	83.9	83.9	 733	OK
 879	   0	87.4	87.4	 591	OK
 880	   0	78.2	78.2	 640	OK
 881	   0	81.6	81.6	 639	OK
 882	   0	90.5	90.5	 692	OK
 883	   0	86.9	86.9	 591	OK
 884	   0	90.4	90.4	 689	OK
 885	   0	83.7	83.7	 620	OK
 886	1000	90.4	90.4	 519	unbonded
 887	   0	84.6	84.6	 671	OK
 888	   0	81.6	81.6	 722	OK
 889	   0	85.1	85.1	 680	OK
 890	   0	85.7	85.7	 647	OK
 891	   0	83.4	83.4	 610	OK
 892	   0	84.5	84.5	 609	OK
 893	   0	89.4	89.4	 710	OK
 894	   0	85.2	85.2	 627	OK
 895	   0	82.5	82.5	 610	OK
 896	   0	86.7	86.7	 675	OK
 897	   0	85.5	85.5	 675	OK
 898	1000	87.8	87.8	 539	unbonded
 899	1000	87.3	87.3	 481	unbonded
 900	   0	92.1	92.1	 581	OK
 901	   0	90.4	90.4	 604	OK
 902	1000	84.2	84.2	 486	unbonded
 903	   0	82.8	82.8	 703	OK
 904	   0	90.9	90.9	 679	OK
 905	   0	83.1	83.1	 694	OK
 906	   0	84.3	84.3	 616	OK
 907	   0	87.7	87.7	 726	OK
 908	   0	89.6	89.6	 669	OK
 909	   0	86.1	86.1	 631	OK
 910	   0	87.0	87.0	 755	OK
 911	1000	85.3	85.3	 500	unbonded
 912	   0	87.8	87.8	 740	OK
 913	   0	86.5	86.5	 638	OK
 914	   0	89.0	89.0	 655	OK
 915	   0	87.4	87.4	 566	OK
 916	   0	86.0	86.0	 729	OK
 917	4000	78.1	78.1	 765	high noise
 918	   0	86.6	86.6	 629	OK
 919	   0	94.8	94.8	 574	OK
 920	   0	92.2	92.2	 602	OK
 921	   0	88.2	88.2	 585	OK
 922	   0	85.0	85.0	 569	OK
 923	   0	90.2	90.2	 556	OK
 924	   0	79.6	79.6	 740	OK
 925	4000	84.2	84.2	 784	high noise
 926	   0	81.0	81.0	 640	OK
 927	   0	84.3	84.3	 685	OK
 928	   0	83.7	83.7	 575	OK
 929	1000	85.1	85.1	 515	unbonded
 930	   0	84.3	84.3	 635	OK
 931	4000	96.3	96.3	 822	high noise
 932	   0	83.8	83.8	 563	OK
 933	4000	88.9	88.9	 763	high noise
 934	   0	95.5	95.5	 608	OK
 935	   0	88.8	88.8	 656	OK
 936	   0	92.1	92.1	 663	OK
 937	   0	86.7	86.7	 627	OK
 938	   0	86.3	86.3	 653	OK
 939	   0	84.1	84.1	 581	OK
 940	   0	86.5	86.5	 744	OK
 941	   0	79.8	79.8	 663	OK
 942	   0	87.8	87.8	 608	OK
 943	   0	93.1	93.1	 667	OK
 944	8000	84.7	84.7	 540	partbonded
 945	   0	87.8	87.8	 541	OK
 946	   0	85.2	85.2	 728	OK
 947	   0	91.0	91.0	 626	OK
 948	   0	82.8	82.8	 675	OK
 949	   0	95.1	95.1	 726	OK
 950	   0	92.8	92.8	 675	OK
 951	4000	87.3	87.3	 787	high noise
 952	1000	90.0	90.0	 501	unbonded
 953	   0	96.9	96.9	 640	OK
 954	   0	88.9	88.9	 726	OK
 955	   0	84.9	84.9	 671	OK
 956	   0	91.5	91.5	 739	OK
 957	   0	92.4	92.4	 673	OK
 958	   0	90.8	90.8	 693	OK
 959	   0	89.9	89.9	 659	OK
 960	   0	88.9	88.9	 602	OK
 961	   0	86.6	86.6	 758	OK
 962	   0	87.7	87.7	 703	OK
 963	   0	78.8	78.8	 652	OK
 964	   0	95.0	95.0	 730	OK
 965	   0	87.1	87.1	 544	OK
 966	   0	95.9	95.9	 720	OK
 967	   0	88.6	88.6	 704	OK
 968	   0	96.9	96.9	 679	OK
 969	   0	86.3	86.3	 575	OK
 970	   0	90.2	90.2	 594	OK
 971	   0	85.8	85.8	 661	OK
 972	4000	93.2	93.2	 790	high noise
 973	4000	87.8	87.8	 770	high noise
 974	   0	88.6	88.6	 690	OK
 975	   0	84.9	84.9	 737	OK
 976	   0	78.2	78.2	 734	OK
 977	   0	85.6	85.6	 694	OK
 978	   0	81.2	81.2	 659	OK
 979	   0	88.3	88.3	 617	OK
 980	   0	82.6	82.6	 741	OK
 981	   0	91.8	91.8	 643	OK
 982	   0	85.2	85.2	 660	OK
 983	   0	91.2	91.2	 609	OK
 984	   0	78.2	78.2	 654	OK
 985	   0	90.1	90.1	 728	OK
 986	   0	86.1	86.1	 685	OK
 987	   0	87.5	87.5	 649	OK
 988	   0	82.1	82.1	 691	OK
 989	   0	84.6	84.6	 657	OK
 990	   0	88.4	88.4	 656	OK
 991	   0	87.2	87.2	 681	OK
 992	   0	91.7	91.7	 731	OK
 993	   0	91.4	91.4	 629	OK
 994	   0	88.0	88.0	 740	OK
 995	   0	92.7	92.7	 638	OK
 996	   0	84.5	84.5	 720	OK
 997	   0	91.2	91.2	 723	OK
 998	   0	83.6	83.6	 692	OK
 999	   0	91.6	91.6	 648	OK
1000	   0	89.9	89.9	 630	OK
1001	   0	77.2	77.2	 750	OK
1002	   0	88.5	88.5	 728	OK
1003	   0	87.4	87.4	 652	OK
1004	   0	88.5	88.5	 644	OK
1005	   0	90.5	90.5	 695	OK
1006	   0	86.6	86.6	 611	OK
1007	   0	83.8	83.8	 649	OK
1008	   0	81.9	81.9	 667	OK
1009	   0	87.7	87.7	 592	OK
1010	1000	89.3	89.3	 524	unbonded
1011	   0	83.2	83.2	 654	OK
1012	4000	87.8	87.8	 782	high noise
1013	   0	85.9	85.9	 633	OK
1014	   0	89.5	89.5	 576	OK
1015	4000	90.6	90.6	 824	high noise
1016	   0	91.0	91.0	 569	OK
1017	4000	88.4	88.4	 763	high noise
1018	   0	85.8	85.8	 553	OK
1019	   0	85.2	85.2	 738	OK
1020	   0	94.3	94.3	 697	OK
1021	   0	86.5	86.5	 752	OK
1022	4000	84.3	84.3	 766	high noise
1023	   0	84.0	84.0	 671	OK
1024	   0	78.9	78.9	 780	OK
1025	   0	77.5	77.5	 801	OK
1026	   0	72.7	72.7	 700	OK
1027	   0	69.5	69.5	 636	OK
1028	4000	73.0	73.0	 905	high noise
1029	   0	74.5	74.5	 625	OK
1030	   0	81.2	81.2	 589	OK
1031	   0	77.9	77.9	 712	OK
1032	   0	73.9	73.9	 672	OK
1033	   0	76.9	76.9	 656	OK
1034	   0	73.3	73.3	 773	OK
1035	   0	72.7	72.7	 669	OK
1036	   0	76.6	76.6	 721	OK
1037	   0	76.6	76.6	 678	OK
1038	   0	72.4	72.4	 665	OK
1039	   0	74.7	74.7	 737	OK
1040	   0	68.8	68.8	 709	OK
1041	   0	81.1	81.1	 570	OK
1042	   0	76.2	76.2	 754	OK
1043	   0	78.3	78.3	 737	OK
1044	1000	75.9	75.9	 495	unbonded
1045	   0	72.2	72.2	 710	OK
1046	   0	76.0	76.0	 620	OK
1047	   0	75.2	75.2	 631	OK
1048	   0	74.2	74.2	 662	OK
1049	   0	86.3	86.3	 595	OK
1050	   0	81.7	81.7	 676	OK
1051	   0	78.0	78.0	 638	OK
1052	   0	78.7	78.7	 809	OK
1053	   0	73.1	73.1	 795	OK
1054	   0	76.1	76.1	 547	OK
1055	   0	82.7	82.7	 719	OK
1056	   0	80.7	80.7	 649	OK
1057	   0	77.1	77.1	 754	OK
1058	   0	82.3	82.3	 672	OK
1059	4000	73.5	73.5	 893	high noise
1060	   0	80.7	80.7	 756	OK
1061	   0	85.0	85.0	 693	OK
1062	   0	73.4	73.4	 660	OK
1063	   0	78.0	78.0	 694	OK
1064	   0	70.0	70.0	 779	OK
1065	   0	77.0	77.0	 542	OK
1066	   0	81.2	81.2	 722	OK
1067	   0	74.7	74.7	 683	OK
1068	4000	74.3	74.3	 821	high noise
1069	1000	72.2	72.2	 529	unbonded
1070	   0	79.4	79.4	 693	OK
1071	   0	71.2	71.2	 757	OK
1072	   0	71.2	71.2	 706	OK
1073	4000	78.8	78.8	 834	high noise
1074	   0	74.8	74.8	 772	OK
1075	   0	84.5	84.5	 778	OK
1076	   0	81.8	81.8	 590	OK
1077	   0	82.7	82.7	 587	OK
1078	   0	79.5	79.5	 642	OK
1079	4000	77.9	77.9	 823	high noise
1080	   0	80.5	80.5	 745	OK
1081	   0	78.9	78.9	 705	OK
1082	4000	79.5	79.5	 870	high noise
1083	4000	76.4	76.4	 822	high noise
1084	   0	83.3	83.3	 616	OK
1085	4000	72.4	72.4	 825	high noise
1086	   0	76.1	76.1	 764	OK
1087	   0	74.6	74.6	 643	OK
1088	   0	80.4	80.4	 733	OK
1089	   0	83.7	83.7	 786	OK
1090	   0	80.6	80.6	 714	OK
1091	   0	78.3	78.3	 789	OK
1092	   0	79.5	79.5	 679	OK
1093	   0	76.3	76.3	 555	OK
1094	   0	82.5	82.5	 724	OK
1095	   0	84.0	84.0	 743	OK
1096	   0	81.3	81.3	 556	OK
1097	1000	75.0	75.0	 499	unbonded
1098	   0	83.0	83.0	 764	OK
1099	   0	81.7	81.7	 744	OK
1100	   0	74.2	74.2	 769	OK
1101	   0	78.7	78.7	 740	OK
1102	   0	86.1	86.1	 698	OK
1103	   0	83.5	83.5	 753	OK
1104	   0	78.0	78.0	 725	OK
1105	   0	77.1	77.1	 746	OK
1106	   0	82.0	82.0	 736	OK
1107	   0	82.8	82.8	 611	OK
1108	   0	80.0	80.0	 706	OK
1109	   0	75.9	75.9	 745	OK
1110	   0	80.7	80.7	 663	OK
1111	   0	81.5	81.5	 747	OK
1112	   0	82.7	82.7	 652	OK
1113	   0	81.6	81.6	 755	OK
1114	   0	79.8	79.8	 697	OK
1115	   0	77.9	77.9	 716	OK
1116	4000	73.8	73.8	 820	high noise
1117	   0	78.5	78.5	 813	OK
1118	   0	83.9	83.9	 656	OK
1119	   0	73.4	73.4	 603	OK
1120	   0	83.5	83.5	 635	OK
1121	   0	80.4	80.4	 634	OK
1122	   0	71.0	71.0	 756	OK
1123	4000	77.4	77.4	 828	high noise
1124	1000	82.9	82.9	 528	unbonded
1125	   0	76.4	76.4	 720	OK
1126	   0	77.4	77.4	 635	OK
1127	4000	79.1	79.1	 867	high noise
1128	   0	82.7	82.7	 774	OK
1129	   0	81.5	81.5	 765	OK
1130	   0	80.3	80.3	 711	OK
1131	   0	73.8	73.8	 725	OK
1132	   0	76.6	76.6	 659	OK
1133	   0	74.2	74.2	 699	OK
1134	   0	76.3	76.3	 763	OK
1135	   0	80.4	80.4	 773	OK
1136	4000	75.7	75.7	 836	high noise
1137	   0	75.9	75.9	 667	OK
1138	   0	81.9	81.9	 708	OK
1139	   0	76.8	76.8	 731	OK
1140	   0	73.6	73.6	 701	OK
1141	   0	80.1	80.1	 685	OK
1142	4000	75.0	75.0	 871	high noise
1143	   0	76.8	76.8	 727	OK
1144	   0	73.5	73.5	 755	OK
1145	   0	83.7	83.7	 758	OK
1146	   0	72.7	72.7	 770	OK
1147	   0	81.6	81.6	 739	OK
1148	   0	80.8	80.8	 626	OK
1149	   0	76.9	76.9	 695	OK
1150	   0	76.0	76.0	 697	OK
1151	   0	76.4	76.4	 703	OK
1152	   0	82.4	82.4	 588	OK
1153	   0	81.5	81.5	 710	OK
1154	   0	84.0	84.0	 619	OK
1155	4000	83.1	83.1	 767	high noise
1156	   0	82.6	82.6	 637	OK
1157	4000	89.2	89.2	 800	high noise
1158	   0	84.4	84.4	 701	OK
1159	   0	86.1	86.1	 647	OK
1160	   0	88.5	88.5	 614	OK
1161	   0	77.7	77.7	 623	OK
1162	   0	79.6	79.6	 698	OK
1163	   0	85.7	85.7	 699	OK
1164	4000	83.2	83.2	 787	high noise
1165	   0	84.3	84.3	 668	OK
1166	   0	86.2	86.2	 591	OK
1167	4000	81.3	81.3	 758	high noise
1168	   0	83.9	83.9	 662	OK
1169	4000	85.1	85.1	 749	high noise
1170	1000	84.0	84.0	 529	unbonded
1171	   0	81.6	81.6	 560	OK
1172	   0	83.6	83.6	 694	OK
1173	   0	85.3	85.3	 721	OK
1174	1000	76.4	76.4	 528	unbonded
1175	   0	80.9	80.9	 662	OK
1176	   0	86.1	86.1	 651	OK
1177	   0	90.2	90.2	 622	OK
1178	   0	81.2	81.2	 670	OK
1179	   0	82.3	82.3	 679	OK
1180	   0	86.9	86.9	 651	OK
1181	   0	84.5	84.5	 657	OK
1182	1000	83.7	83.7	 507	unbonded
1183	   0	82.1	82.1	 685	OK
1184	   0	85.9	85.9	 650	OK
1185	   0	87.3	87.3	 613	OK
1186	   0	85.7	85.7	 672	OK
1187	   0	87.2	87.2	 657	OK
1188	   0	88.8	88.8	 645	OK
1189	   0	88.4	88.4	 676	OK
1190	   0	81.3	81.3	 690	OK
1191	   0	83.4	83.4	 682	OK
1192	   0	84.2	84.2	 712	OK
1193	   0	83.8	83.8	 635	OK
1194	4000	88.7	88.7	 793	high noise
1195	   0	82.3	82.3	 609	OK
1196	   0	84.0	84.0	 583	OK
1197	   0	81.8	81.8	 587	OK
1198	   0	81.3	81.3	 715	OK
1199	   0	85.8	85.8	 584	OK
1200	   0	86.0	86.0	 705	OK
1201	   0	89.0	89.0	 690	OK
1202	   0	87.3	87.3	 588	OK
1203	   0	84.0	84.0	 585	OK
1204	   0	88.5	88.5	 649	OK
1205	1000	78.5	78.5	 504	unbonded
1206	4000	87.4	87.4	 805	high noise
1207	   0	88.8	88.8	 672	OK
1208	   0	82.1	82.1	 582	OK
1209	4000	79.8	79.8	 766	high noise
1210	4000	77.0	77.0	 851	high noise
1211	   0	91.1	91.1	 701	OK
1212	   0	86.2	86.2	 713	OK
1213	   0	84.2	84.2	 669	OK
1214	   0	85.9	85.9	 618	OK
1215	   0	90.9	90.9	 625	OK
1216	   0	85.5	85.5	 578	OK
1217	   0	83.8	83.8	 570	OK
1218	   0	85.1	85.1	 702	OK
1219	   0	87.5	87.5	 566	OK
1220	   0	88.4	88.4	 614	OK
1221	   0	87.7	87.7	 604	OK
1222	   0	89.7	89.7	 616	OK
1223	   0	81.6	81.6	 645	OK
1224	   0	90.6	90.6	 564	OK
1225	   0	84.0	84.0	 639	OK
1226	   0	93.4	93.4	 618	OK
1227	4000	86.8	86.8	 752	high noise
1228	   0	75.6	75.6	 641	OK
1229	4000	83.7	83.7	 809	high noise
1230	   0	81.3	81.3	 705	OK
1231	   0	96.5	96.5	 696	OK
1232	   0	92.8	92.8	 577	OK
1233	   0	79.7	79.7	 583	OK
1234	   0	87.9	87.9	 618	OK
1235	   0	86.1	86.1	 622	OK
1236	   0	88.2	88.2	 669	OK
1237	   0	85.3	85.3	 668	OK
1238	   0	81.9	81.9	 626	OK
1239	   0	87.6	87.6	 668	OK
1240	   0	84.7	84.7	 620	OK
1241	   0	88.3	88.3	 664	OK
1242	4000	73.6	73.6	 842	high noise
1243	   0	86.4	86.4	 699	OK
1244	   0	83.3	83.3	 658	OK
1245	1000	83.5	83.5	 424	unbonded
1246	1000	90.0	90.0	 528	unbonded
1247	   0	83.8	83.8	 633	OK
1248	4000	83.6	83.6	 788	high noise
1249	   0	75.6	75.6	 566	OK
1250	   0	79.2	79.2	 583	OK
1251	   0	85.5	85.5	 579	OK
1252	   0	89.0	89.0	 732	OK
1253	4000	79.3	79.3	 752	high noise
1254	1000	83.0	83.0	 512	unbonded
1255	   0	91.9	91.9	 696	OK
1256	   0	84.3	84.3	 614	OK
1257	   0	82.3	82.3	 616	OK
1258	   0	86.1	86.1	 600	OK
1259	   0	83.9	83.9	 628	OK
1260	1000	81.7	81.7	 517	unbonded
1261	   0	76.4	76.4	 722	OK
1262	   0	88.0	88.0	 562	OK
1263	   0	84.5	84.5	 610	OK
1264	   0	83.7	83.7	 695	OK
1265	4000	85.3	85.3	 783	high noise
1266	   0	85.4	85.4	 576	OK
1267	   0	87.7	87.7	 643	OK
1268	   0	78.9	78.9	 716	OK
1269	   0	85.2	85.2	 650	OK
1270	   0	84.9	84.9	 646	OK
1271	   0	86.3	86.3	 649	OK
1272	   0	84.8	84.8	 656	OK
1273	   0	86.9	86.9	 658	OK
1274	   0	82.3	82.3	 579	OK
1275	   0	80.7	80.7	 556	OK
1276	   0	84.1	84.1	 641	OK
1277	1000	83.7	83.7	 508	unbonded
1278	1000	87.3	87.3	 475	unbonded
1279	   0	80.0	80.0	 541	OK
1280	   0	81.5	81.5	 675	OK
1281	   0	88.2	88.2	 693	OK
1282	4000	85.9	85.9	 776	high noise
1283	4000	91.1	91.1	 770	high noise
1284	   0	85.4	85.4	 600	OK
1285	4000	86.3	86.3	 773	high noise
1286	   0	84.5	84.5	 747	OK
1287	   0	89.0	89.0	 690	OK
1288	   0	80.1	80.1	 597	OK
1289	   0	85.7	85.7	 596	OK
1290	   0	84.7	84.7	 636	OK
1291	   0	96.5	96.5	 551	OK
1292	4000	88.2	88.2	 802	high noise
1293	   0	91.0	91.0	 613	OK
1294	   0	88.6	88.6	 757	OK
1295	   0	91.3	91.3	 607	OK
1296	   0	83.7	83.7	 618	OK
1297	   0	86.4	86.4	 601	OK
1298	1000	86.6	86.6	 427	unbonded
1299	   0	91.9	91.9	 571	OK
1300	   0	89.0	89.0	 589	OK
1301	   0	85.8	85.8	 636	OK
1302	   0	87.1	87.1	 700	OK
1303	   0	83.1	83.1	 664	OK
1304	   0	89.9	89.9	 567	OK
1305	   0	93.4	93.4	 657	OK
1306	   0	85.0	85.0	 711	OK
1307	1000	86.5	86.5	 537	unbonded
1308	   0	79.6	79.6	 738	OK
1309	   0	82.3	82.3	 679	OK
1310	   0	88.3	88.3	 759	OK
1311	   0	87.4	87.4	 638	OK
1312	   0	86.7	86.7	 545	OK
1313	   0	88.2	88.2	 548	OK
1314	   0	89.6	89.6	 750	OK
1315	   0	84.4	84.4	 671	OK
1316	   0	83.0	83.0	 627	OK
1317	   0	89.1	89.1	 659	OK
1318	   0	81.4	81.4	 738	OK
1319	   0	91.5	91.5	 627	OK
1320	   0	84.4	84.4	 570	OK
1321	   0	82.4	82.4	 743	OK
1322	   0	81.9	81.9	 671	OK
1323	   0	98.8	98.8	 637	OK
1324	   0	92.2	92.2	 685	OK
1325	   0	84.3	84.3	 678	OK
1326	   0	89.6	89.6	 692	OK
1327	   0	86.7	86.7	 654	OK
1328	   0	90.6	90.6	 656	OK
1329	4000	97.3	97.3	 791	high noise
1330	   0	87.5	87.5	 562	OK
1331	   0	90.2	90.2	 656	OK
1332	   0	80.8	80.8	 589	OK
1333	   0	84.5	84.5	 714	OK
1334	4000	87.5	87.5	 769	high noise
1335	   0	82.9	82.9	 562	OK
1336	   0	86.8	86.8	 582	OK
1337	   0	91.6	91.6	 723	OK
1338	   0	94.2	94.2	 630	OK
1339	   0	88.7	88.7	 685	OK
1340	   0	87.0	87.0	 541	OK
1341	   0	85.9	85.9	 666	OK
1342	   0	94.8	94.8	 713	OK
1343	4000	82.0	82.0	 808	high noise
1344	   0	85.2	85.2	 587	OK
1345	   0	86.3	86.3	 726	OK
1346	   0	87.5	87.5	 724	OK
1347	   0	92.3	92.3	 674	OK
1348	   0	80.0	80.0	 706	OK
1349	   0	87.9	87.9	 603	OK
1350	   0	89.2	89.2	 715	OK
1351	   0	91.7	91.7	 741	OK
1352	   0	85.6	85.6	 626	OK
1353	4000	83.6	83.6	 785	high noise
1354	   0	88.3	88.3	 589	OK
1355	   0	95.4	95.4	 729	OK
1356	   0	85.9	85.9	 639	OK
1357	   0	91.8	91.8	 600	OK
1358	   0	88.3	88.3	 654	OK
1359	   0	88.9	88.9	 711	OK
1360	   0	97.3	97.3	 745	OK
1361	   0	83.6	83.6	 763	OK
1362	   0	84.9	84.9	 624	OK
1363	   0	91.5	91.5	 732	OK
1364	   0	93.8	93.8	 718	OK
1365	   0	87.4	87.4	 653	OK
1366	   0	91.0	91.0	 676	OK
1367	   0	90.6	90.6	 622	OK
1368	   0	85.4	85.4	 693	OK
1369	8000	88.8	88.8	 540	partbonded
1370	   0	89.3	89.3	 744	OK
1371	   0	95.1	95.1	 706	OK
1372	   0	85.8	85.8	 598	OK
1373	   0	90.2	90.2	 714	OK
1374	   0	91.7	91.7	 629	OK
1375	   0	91.7	91.7	 681	OK
1376	   0	89.3	89.3	 640	OK
1377	   0	83.5	83.5	 590	OK
1378	   0	83.6	83.6	 596	OK
1379	   0	87.5	87.5	 756	OK
1380	   0	95.7	95.7	 746	OK
1381	1000	83.5	83.5	 519	unbonded
1382	   0	92.9	92.9	 636	OK
1383	   0	90.0	90.0	 680	OK
